31.5025 10 70
31.5025 10 80
31.5025 10 90
31.5025 20 0
31.5025 20 10
31.5025 20 20
31.5025 20 30
31.5025 20 40
31.5025 20 50
31.5025 20 60
31.5025 20 70
31.5025 20 80
31.5025 20 90
31.5025 30 0
31.5025 30 10
31.5025 30 20
31.5025 30 30
31.5025 30 40
31.5025 30 50
31.5025 30 60
31.5025 30 70
31.5025 30 80
31.5025 30 90
31.5025 40 0
31.5025 40 10
31.5025 40 20
31.5025 40 30
31.5025 40 40
31.5025 40 50
31.5025 40 60
31.5025 40 70
31.5025 40 80
31.5025 40 90
31.5025 50 0
31.5025 50 10
31.5025 50 20
31.5025 50 30
31.5025 50 40
31.5025 50 50
31.5025 50 60
31.5025 50 70
31.5025 50 80
31.5025 50 90
31.5025 60 0
31.5025 60 10
31.5025 60 20
31.5025 60 30
31.5025 60 40
31.5025 60 50
31.5025 60 60
31.5025 60 70
31.5025 60 80
31.5025 60 90
31.5025 70 0
31.5025 70 10
31.5025 70 20
31.5025 70 30
31.5025 70 40
31.5025 70 50
31.5025 70 60
31.5025 70 70
31.5025 70 80
31.5025 70 90
31.5025 80 0
31.5025 80 10
31.5025 80 20
31.5025 80 30
31.5025 80 40
31.5025 80 50
31.5025 80 60
31.5025 80 70
31.5025 80 80
31.5025 80 90
31.5025 90 0
31.5025 90 10
31.5025 90 20
31.5025 90 30
31.5025 90 40
31.5025 90 50
31.5025 90 60
31.5025 90 70
31.5025 90 80
31.5025 90 90
40.8624 0 0
40.8624 0 10
40.8624 0 20
40.8624 0 30
40.8624 0 40
40.8624 0 50
40.8624 0 60
40.8624 0 70
40.8624 0 80
40.8624 0 90
40.8624 10 0
40.8624 10 10
40.8624 10 20
40.8624 10 30
40.8624 10 40
40.8624 10 50
40.8624 10 60
40.8624 10 70
40.8624 10 80
40.8624 10 90
40.8624 20 0
40.8624 20 10
40.8624 20 20
40.8624 20 30
40.8624 20 40
40.8624 20 50
40.8624 20 60
40.8624 20 70
40.8624 20 80
40.8624 20 90
40.8624 30 0
40.8624 30 10
40.8624 30 20
40.8624 30 30
40.8624 30 40
40.8624 30 50
40.8624 30 60
40.8624 30 70
40.8624 30 80
40.8624 30 90
40.8624 40 0
40.8624 40 10
40.8624 40 20
40.8624 40 30
40.8624 40 40
40.8624 40 50
40.8624 40 60
40.8624 40 70
40.8624 40 80
40.8624 40 90
40.8624 50 0
40.8624 50 10
40.8624 50 20
40.8624 50 30
40.8624 50 40
40.8624 50 50
40.8624 50 60
40.8624 50 70
40.8624 50 80
40.8624 50 90
40.8624 60 0
40.8624 60 10
40.8624 60 20
40.8624 60 30
40.8624 60 40
40.8624 60 50
40.8624 60 60
40.8624 60 70
40.8624 60 80
40.8624 60 90
40.8624 70 0
40.8624 70 10
40.8624 70 20
40.8624 70 30
40.8624 70 40
40.8624 70 50
40.8624 70 60
40.8624 70 70
40.8624 70 80
40.8624 70 90
40.8624 80 0
40.8624 80 10
40.8624 80 20
40.8624 80 30
40.8624 80 40
40.8624 80 50
40.8624 80 60
40.8624 80 70
40.8624 80 80
40.8624 80 90
40.8624 90 0
40.8624 90 10
40.8624 90 20
40.8624 90 30
40.8624 90 40
40.8624 90 50
40.8624 90 60
40.8624 90 70
40.8624 90 80
40.8624 90 90
50.2859 0 0
50.2859 0 10
50.2859 0 20
50.2859 0 30
50.2859 0 40
50.2859 0 50
50.2859 0 60
50.2859 0 70
50.2859 0 80
50.2859 0 90
50.2859 10 0
50.2859 10 10
50.2859 10 20
50.2859 10 30
50.2859 10 40
50.2859 10 50
50.2859 10 60
50.2859 10 70
50.2859 10 80
50.2859 10 90
50.2859 20 0
50.2859 20 10
50.2859 20 20
50.2859 20 30
50.2859 20 40
50.2859 20 50
50.2859 20 60
50.2859 20 70
50.2859 20 80
50.2859 20 90
50.2859 30 0
50.2859 30 10
50.2859 30 20
50.2859 30 30
50.2859 30 40
50.2859 30 50
50.2859 30 60
50.2859 30 70
50.2859 30 80
50.2859 30 90
50.2859 40 0
50.2859 40 10
50.2859 40 20
50.2859 40 30
50.2859 40 40
50.2859 40 50
50.2859 40 60
50.2859 40 70
50.2859 40 80
50.2859 40 90
50.2859 50 0
50.2859 50 10
50.2859 50 20
50.2859 50 30
50.2859 50 40
50.2859 50 50
50.2859 50 60
50.2859 50 70
50.2859 50 80
50.2859 50 90
50.2859 60 0
50.2859 60 10
50.2859 60 20
50.2859 60 30
50.2859 60 40
50.2859 60 50
50.2859 60 60
50.2859 60 70
50.2859 60 80
50.2859 60 90
50.2859 70 0
50.2859 70 10
50.2859 70 20
50.2859 70 30
50.2859 70 40
50.2859 70 50
50.2859 70 60
50.2859 70 70
50.2859 70 80
50.2859 70 90
50.2859 80 0
50.2859 80 10
50.2859 80 20
50.2859 80 30
50.2859 80 40
50.2859 80 50
50.2859 80 60
50.2859 80 70
50.2859 80 80
50.2859 80 90
50.2859 90 0
50.2859 90 10
50.2859 90 20
50.2859 90 30
50.2859 90 40
50.2859 90 50
50.2859 90 60
50.2859 90 70
50.2859 90 80
50.2859 90 90
60.0612 0 0
60.0612 0 10
60.0612 0 20
60.0612 0 30
60.0612 0 40
60.0612 0 50
60.0612 0 60
60.0612 0 70
60.0612 0 80
60.0612 0 90
60.0612 10 0
60.0612 10 10
60.0612 10 20
60.0612 10 30
60.0612 10 40
60.0612 10 50
60.0612 10 60
60.0612 10 70
60.0612 10 80
60.0612 10 90
60.0612 20 0
60.0612 20 10
60.0612 20 20
60.0612 20 30
60.0612 20 40
60.0612 20 50
60.0612 20 60
60.0612 20 70
60.0612 20 80
60.0612 20 90
60.0612 30 0
60.0612 30 10
60.0612 30 20
60.0612 30 30
60.0612 30 40
60.0612 30 50
60.0612 30 60
60.0612 30 70
60.0612 30 80
60.0612 30 90
60.0612 40 0
60.0612 40 10
60.0612 40 20
60.0612 40 30
60.0612 40 40
60.0612 40 50
60.0612 40 60
60.0612 40 70
60.0612 40 80
60.0612 40 90
60.0612 50 0
60.0612 50 10
60.0612 50 20
60.0612 50 30
60.0612 50 40
60.0612 50 50
60.0612 50 60
60.0612 50 70
60.0612 50 80
60.0612 50 90
60.0612 60 0
60.0612 60 10
60.0612 60 20
60.0612 60 30
60.0612 60 40
60.0612 60 50
60.0612 60 60
60.0612 60 70
60.0612 60 80
60.0612 60 90
60.0612 70 0
60.0612 70 10
60.0612 70 20
60.0612 70 30
60.0612 70 40
60.0612 70 50
60.0612 70 60
60.0612 70 70
60.0612 70 80
60.0612 70 90
60.0612 80 0
60.0612 80 10
60.0612 80 20
60.0612 80 30
60.0612 80 40
60.0612 80 50
60.0612 80 60
60.0612 80 70
60.0612 80 80
60.0612 80 90
60.0612 90 0
60.0612 90 10
60.0612 90 20
60.0612 90 30
60.0612 90 40
60.0612 90 50
60.0612 90 60
60.0612 90 70
60.0612 90 80
60.0612 90 90
70.0092 0 0
70.0092 0 10
70.0092 0 20
70.0092 0 30
70.0092 0 40
70.0092 0 50
70.0092 0 60
70.0092 0 70
70.0092 0 80
70.0092 0 90
70.0092 10 0
70.0092 10 10
70.0092 10 20
70.0092 10 30
70.0092 10 40
70.0092 10 50
70.0092 10 60
70.0092 10 70
70.0092 10 80
70.0092 10 90
70.0092 20 0
70.0092 20 10
70.0092 20 20
70.0092 20 30
70.0092 20 40
70.0092 20 50
70.0092 20 60
70.0092 20 70
70.0092 20 80
70.0092 20 90
70.0092 30 0
70.0092 30 10
70.0092 30 20
70.0092 30 30
70.0092 30 40
70.0092 30 50
70.0092 30 60
70.0092 30 70
70.0092 30 80
70.0092 30 90
70.0092 40 0
70.0092 40 10
70.0092 40 20
70.0092 40 30
70.0092 40 40
70.0092 40 50
70.0092 40 60
70.0092 40 70
70.0092 40 80
70.0092 40 90
70.0092 50 0
70.0092 50 10
70.0092 50 20
70.0092 50 30
70.0092 50 40
70.0092 50 50
70.0092 50 60
70.0092 50 70
70.0092 50 80
70.0092 50 90
70.0092 60 0
70.0092 60 10
70.0092 60 20
70.0092 60 30
70.0092 60 40
70.0092 60 50
70.0092 60 60
70.0092 60 70
70.0092 60 80
70.0092 60 90
70.0092 70 0
70.0092 70 10
70.0092 70 20
70.0092 70 30
70.0092 70 40
70.0092 70 50
70.0092 70 60
70.0092 70 70
70.0092 70 80
70.0092 70 90
70.0092 80 0
70.0092 80 10
70.0092 80 20
70.0092 80 30
70.0092 80 40
70.0092 80 50
70.0092 80 60
70.0092 80 70
70.0092 80 80
70.0092 80 90
70.0092 90 0
70.0092 90 10
70.0092 90 20
70.0092 90 30
70.0092 90 40
70.0092 90 50
70.0092 90 60
70.0092 90 70
70.0092 90 80
70.0092 90 90
80.001 0 0
80.001 0 10
80.001 0 20
80.001 0 30
80.001 0 40
80.001 0 50
80.001 0 60
80.001 0 70
80.001 0 80
80.001 0 90
80.001 10 0
80.001 10 10
80.001 10 20
80.001 10 30
80.001 10 40
80.001 10 50
80.001 10 60
80.001 10 70
80.001 10 80
80.001 10 90
80.001 20 0
80.001 20 10
80.001 20 20
80.001 20 30
80.001 20 40
80.001 20 50
80.001 20 60
80.001 20 70
80.001 20 80
80.001 20 90
80.001 30 0
80.001 30 10
80.001 30 20
80.001 30 30
80.001 30 40
80.001 30 50
80.001 30 60
80.001 30 70
80.001 30 80
80.001 30 90
80.001 40 0
80.001 40 10
80.001 40 20
80.001 40 30
80.001 40 40
80.001 40 50
80.001 40 60
80.001 40 70
80.001 40 80
80.001 40 90
80.001 50 0
80.001 50 10
80.001 50 20
80.001 50 30
80.001 50 40
80.001 50 50
80.001 50 60
80.001 50 70
80.001 50 80
80.001 50 90
80.001 60 0
80.001 60 10
80.001 60 20
80.001 60 30
80.001 60 40
80.001 60 50
80.001 60 60
80.001 60 70
80.001 60 80
80.001 60 90
80.001 70 0
80.001 70 10
80.001 70 20
80.001 70 30
80.001 70 40
80.001 70 50
80.001 70 60
80.001 70 70
80.001 70 80
80.001 70 90
80.001 80 0
80.001 80 10
80.001 80 20
80.001 80 30
80.001 80 40
80.001 80 50
80.001 80 60
80.001 80 70
80.001 80 80
80.001 80 90
80.001 90 0
80.001 90 10
80.001 90 20
80.001 90 30
80.001 90 40
80.001 90 50
80.001 90 60
80.001 90 70
80.001 90 80
80.001 90 90
90 0 0
90 0 10
90 0 20
90 0 30
90 0 40
90 0 50
90 0 60
90 0 70
90 0 80
90 0 90
90 10 0
90 10 10
90 10 20
90 10 30
90 10 40
90 10 50
90 10 60
90 10 70
90 10 80
90 10 90
90 20 0
90 20 10
90 20 20
90 20 30
90 20 40
90 20 50
90 20 60
90 20 70
90 20 80
90 20 90
90 30 0
90 30 10
90 30 20
90 30 30
90 30 40
90 30 50
90 30 60
90 30 70
90 30 80
90 30 90
90 40 0
90 40 10
90 40 20
90 40 30
90 40 40
90 40 50
90 40 60
90 40 70
90 40 80
90 40 90
90 50 0
90 50 10
90 50 20
90 50 30
90 50 40
90 50 50
90 50 60
90 50 70
90 50 80
90 50 90
90 60 0
90 60 10
90 60 20
90 60 30
90 60 40
90 60 50
90 60 60
90 60 70
90 60 80
90 60 90
90 70 0
90 70 10
90 70 20
90 70 30
90 70 40
90 70 50
90 70 60
90 70 70
90 70 80
90 70 90
90 80 0
90 80 10
90 80 20
90 80 30
90 80 40
90 80 50
90 80 60
90 80 70
90 80 80
90 80 90
90 90 0
90 90 10
90 90 20
90 90 30
90 90 40
90 90 50
90 90 60
90 90 70
90 90 80
90 90 90

1.34304 0 0
1.34304 0 10
1.34304 0 20
1.34304 0 30
1.34304 0 40
1.34304 0 50
1.34304 0 60
1.34304 0 70
1.34304 0 80
1.34304 0 90
1.34304 10 0
1.34304 10 10
1.34304 10 20
1.34304 10 30
1.34304 10 40
1.34304 10 50
1.34304 10 60
1.34304 10 70
1.34304 10 80
1.34304 10 90
1.34304 20 0
1.34304 20 10
1.34304 20 20
1.34304 20 30
1.34304 20 40
1.34304 20 50
1.34304 20 60
1.34304 20 70
1.34304 20 80
1.34304 20 90
1.34304 30 0
1.34304 30 10
1.34304 30 20
1.34304 30 30
1.34304 30 40
1.34304 30 50
1.34304 30 60
1.34304 30 70
1.34304 30 80
1.34304 30 90
1.34304 40 0
1.34304 40 10
1.34304 40 20
1.34304 40 30
1.34304 40 40
1.34304 40 50
1.34304 40 60
1.34304 40 70
1.34304 40 80
1.34304 40 90
1.34304 50 0
1.34304 50 10
1.34304 50 20
1.34304 50 30
1.34304 50 40
1.34304 50 50
1.34304 50 60
1.34304 50 70
1.34304 50 80
1.34304 50 90
1.34304 60 0
1.34304 60 10
1.34304 60 20
1.34304 60 30
1.34304 60 40
1.34304 60 50
1.34304 60 60
1.34304 60 70
1.34304 60 80
1.34304 60 90
1.34304 70 0
1.34304 70 10
1.34304 70 20
1.34304 70 30
1.34304 70 40
1.34304 70 50
1.34304 70 60
1.34304 70 70
1.34304 70 80
1.34304 70 90
1.34304 80 0
1.34304 80 10
1.34304 80 20
1.34304 80 30
1.34304 80 40
1.34304 80 50
1.34304 80 60
1.34304 80 70
1.34304 80 80
1.34304 80 90
1.34304 90 0
1.34304 90 10
1.34304 90 20
1.34304 90 30
1.34304 90 40
1.34304 90 50
1.34304 90 60
1.34304 90 70
1.34304 90 80
1.34304 90 90
11.2583 0 0
11.2583 0 10
11.2583 0 20
11.2583 0 30
11.2583 0 40
11.2583 0 50
11.2583 0 60
11.2583 0 70
11.2583 0 80
11.2583 0 90
11.2583 10 0
11.2583 10 10
11.2583 10 20
11.2583 10 30
11.2583 10 40
11.2583 10 50
11.2583 10 60
11.2583 10 70
11.2583 10 80
11.2583 10 90
11.2583 20 0
11.2583 20 10
11.2583 20 20
11.2583 20 30
11.2583 20 40
11.2583 20 50
11.2583 20 60
11.2583 20 70
11.2583 20 80
11.2583 20 90
11.2583 30 0
11.2583 30 10
11.2583 30 20
11.2583 30 30
11.2583 30 40
11.2583 30 50
11.2583 30 60
11.2583 30 70
11.2583 30 80
11.2583 30 90
11.2583 40 0
11.2583 40 10
11.2583 40 20
11.2583 40 30
11.2583 40 40
11.2583 40 50
11.2583 40 60
11.2583 40 70
11.2583 40 80
11.2583 40 90
11.2583 50 0
11.2583 50 10
11.2583 50 20
11.2583 50 30
11.2583 50 40
11.2583 50 50
11.2583 50 60
11.2583 50 70
11.2583 50 80
11.2583 50 90
11.2583 60 0
11.2583 60 10
11.2583 60 20
11.2583 60 30
11.2583 60 40
11.2583 60 50
11.2583 60 60
11.2583 60 70
11.2583 60 80
11.2583 60 90
11.2583 70 0
11.2583 70 10
11.2583 70 20
11.2583 70 30
11.2583 70 40
11.2583 70 50
11.2583 70 60
11.2583 70 70
11.2583 70 80
11.2583 70 90
11.2583 80 0
11.2583 80 10
11.2583 80 20
11.2583 80 30
11.2583 80 40
11.2583 80 50
11.2583 80 60
11.2583 80 70
11.2583 80 80
11.2583 80 90
11.2583 90 0
11.2583 90 10
11.2583 90 20
11.2583 90 30
11.2583 90 40
11.2583 90 50
11.2583 90 60
11.2583 90 70
11.2583 90 80
11.2583 90 90
21.3145 0 0
21.3145 0 10
21.3145 0 20
21.3145 0 30
21.3145 0 40
21.3145 0 50
21.3145 0 60
21.3145 0 70
21.3145 0 80
21.3145 0 90
21.3145 10 0
21.3145 10 10
21.3145 10 20
21.3145 10 30
21.3145 10 40
21.3145 10 50
21.3145 10 60
21.3145 10 70
21.3145 10 80
21.3145 10 90
21.3145 20 0
21.3145 20 10
21.3145 20 20
21.3145 20 30
21.3145 20 40
21.3145 20 50
21.3145 20 60
21.3145 20 70
21.3145 20 80
21.3145 20 90
21.3145 30 0
21.3145 30 10
21.3145 30 20
21.3145 30 30
21.3145 30 40
21.3145 30 50
21.3145 30 60
21.3145 30 70
21.3145 30 80
21.3145 30 90
21.3145 40 0
21.3145 40 10
21.3145 40 20
21.3145 40 30
21.3145 40 40
21.3145 40 50
21.3145 40 60
21.3145 40 70
21.3145 40 80
21.3145 40 90
21.3145 50 0
21.3145 50 10
21.3145 50 20
21.3145 50 30
21.3145 50 40
21.3145 50 50
21.3145 50 60
21.3145 50 70
21.3145 50 80
21.3145 50 90
21.3145 60 0
21.3145 60 10
21.3145 60 20
21.3145 60 30
21.3145 60 40
21.3145 60 50
21.3145 60 60
21.3145 60 70
21.3145 60 80
21.3145 60 90
21.3145 70 0
21.3145 70 10
21.3145 70 20
21.3145 70 30
21.3145 70 40
21.3145 70 50
21.3145 70 60
21.3145 70 70
21.3145 70 80
21.3145 70 90
21.3145 80 0
21.3145 80 10
21.3145 80 20
21.3145 80 30
21.3145 80 40
21.3145 80 50
21.3145 80 60
21.3145 80 70
21.3145 80 80
21.3145 80 90
21.3145 90 0
21.3145 90 10
21.3145 90 20
21.3145 90 30
21.3145 90 40
21.3145 90 50
21.3145 90 60
21.3145 90 70
21.3145 90 80
21.3145 90 90
31.5711 0 0
31.5711 0 10
31.5711 0 20
31.5711 0 30
31.5711 0 40
31.5711 0 50
31.5711 0 60
31.5711 0 70
31.5711 0 80
31.5711 0 90
31.5711 10 0
31.5711 10 10
31.5711 10 20
31.5711 10 30
31.5711 10 40
31.5711 10 50
31.5711 10 60
31.5711 10 70
31.5711 10 80
31.5711 10 90
31.5711 20 0
31.5711 20 10
31.5711 20 20
31.5711 20 30
31.5711 20 40
31.5711 20 50
31.5711 20 60
31.5711 20 70
31.5711 20 80
31.5711 20 90
31.5711 30 0
31.5711 30 10
31.5711 30 20
31.5711 30 30
31.5711 30 40
31.5711 30 50
31.5711 30 60
31.5711 30 70
31.5711 30 80
31.5711 30 90
31.5711 40 0
31.5711 40 10
31.5711 40 20
31.5711 40 30
31.5711 40 40
31.5711 40 50
31.5711 40 60
31.5711 40 70
31.5711 40 80
31.5711 40 90
31.5711 50 0
31.5711 50 10
31.5711 50 20
31.5711 50 30
31.5711 50 40
31.5711 50 50
31.5711 50 60
31.5711 50 70
31.5711 50 80
31.5711 50 90
31.5711 60 0
31.5711 60 10
31.5711 60 20
31.5711 60 30
31.5711 60 40
31.5711 60 50
31.5711 60 60
31.5711 60 70
31.5711 60 80
31.5711 60 90
31.5711 70 0
31.5711 70 10
31.5711 70 20
31.5711 70 30
31.5711 70 40
31.5711 70 50
31.5711 70 60
31.5711 70 70
31.5711 70 80
31.5711 70 90
31.5711 80 0
31.5711 80 10
31.5711 80 20
31.5711 80 30
31.5711 80 40
31.5711 80 50
31.5711 80 60
31.5711 80 70
31.5711 80 80
31.5711 80 90
31.5711 90 0
31.5711 90 10
31.5711 90 20
31.5711 90 30
31.5711 90 40
31.5711 90 50
31.5711 90 60
31.5711 90 70
31.5711 90 80
31.5711 90 90
41.0835 0 0
41.0835 0 10
41.0835 0 20
41.0835 0 30
41.0835 0 40
41.0835 0 50
41.0835 0 60
41.0835 0 70
41.0835 0 80
41.0835 0 90
41.0835 10 0
41.0835 10 10
41.0835 10 20
41.0835 10 30
41.0835 10 40
41.0835 10 50
41.0835 10 60
41.0835 10 70
41.0835 10 80
41.0835 10 90
41.0835 20 0
41.0835 20 10
41.0835 20 20
41.0835 20 30
41.0835 20 40
41.0835 20 50
41.0835 20 60
41.0835 20 70
41.0835 20 80
41.0835 20 90
41.0835 30 0
41.0835 30 10
41.0835 30 20
41.0835 30 30
41.0835 30 40
41.0835 30 50
41.0835 30 60
41.0835 30 70
41.0835 30 80
41.0835 30 90
41.0835 40 0
41.0835 40 10
41.0835 40 20
41.0835 40 30
41.0835 40 40
41.0835 40 50
41.0835 40 60
41.0835 40 70
41.0835 40 80
41.0835 40 90
41.0835 50 0
41.0835 50 10
41.0835 50 20
41.0835 50 30
41.0835 50 40
41.0835 50 50
41.0835 50 60
41.0835 50 70
41.0835 50 80
41.0835 50 90
41.0835 60 0
41.0835 60 10
41.0835 60 20
41.0835 60 30
41.0835 60 40
41.0835 60 50
41.0835 60 60
41.0835 60 70
41.0835 60 80
41.0835 60 90
41.0835 70 0
41.0835 70 10
41.0835 70 20
41.0835 70 30
41.0835 70 40
41.0835 70 50
41.0835 70 60
41.0835 70 70
41.0835 70 80
41.0835 70 90
41.0835 80 0
41.0835 80 10
41.0835 80 20
41.0835 80 30
41.0835 80 40
41.0835 80 50
41.0835 80 60
41.0835 80 70
41.0835 80 80
41.0835 80 90
41.0835 90 0
41.0835 90 10
41.0835 90 20
41.0835 90 30
41.0835 90 40
41.0835 90 50
41.0835 90 60
41.0835 90 70
41.0835 90 80
41.0835 90 90
50.4264 0 0
50.4264 0 10
50.4264 0 20
50.4264 0 30
50.4264 0 40
50.4264 0 50
50.4264 0 60
50.4264 0 70
50.4264 0 80
50.4264 0 90
50.4264 10 0
50.4264 10 10
50.4264 10 20
50.4264 10 30
50.4264 10 40
50.4264 10 50
50.4264 10 60
50.4264 10 70
50.4264 10 80
50.4264 10 90
50.4264 20 0
50.4264 20 10
50.4264 20 20
50.4264 20 30
50.4264 20 40
50.4264 20 50
50.4264 20 60
50.4264 20 70
50.4264 20 80
50.4264 20 90
50.4264 30 0
50.4264 30 10
50.4264 30 20
50.4264 30 30
50.4264 30 40
50.4264 30 50
50.4264 30 60
50.4264 30 70
50.4264 30 80
50.4264 30 90
50.4264 40 0
50.4264 40 10
50.4264 40 20
50.4264 40 30
50.4264 40 40
50.4264 40 50
50.4264 40 60
50.4264 40 70
50.4264 40 80
50.4264 40 90
50.4264 50 0
50.4264 50 10
50.4264 50 20
50.4264 50 30
50.4264 50 40
50.4264 50 50
50.4264 50 60
50.4264 50 70
50.4264 50 80
50.4264 50 90
50.4264 60 0
50.4264 60 10
50.4264 60 20
50.4264 60 30
50.4264 60 40
50.4264 60 50
50.4264 60 60
50.4264 60 70
50.4264 60 80
50.4264 60 90
50.4264 70 0
50.4264 70 10
50.4264 70 20
50.4264 70 30
50.4264 70 40
50.4264 70 50
50.4264 70 60
50.4264 70 70
50.4264 70 80
50.4264 70 90
50.4264 80 0
50.4264 80 10
50.4264 80 20
50.4264 80 30
50.4264 80 40
50.4264 80 50
50.4264 80 60
50.4264 80 70
50.4264 80 80
50.4264 80 90
50.4264 90 0
50.4264 90 10
50.4264 90 20
50.4264 90 30
50.4264 90 40
50.4264 90 50
50.4264 90 60
50.4264 90 70
50.4264 90 80
50.4264 90 90
60.1069 0 0
60.1069 0 10
60.1069 0 20
60.1069 0 30
60.1069 0 40
60.1069 0 50
60.1069 0 60
60.1069 0 70
60.1069 0 80
60.1069 0 90
60.1069 10 0
60.1069 10 10
60.1069 10 20
60.1069 10 30
60.1069 10 40
60.1069 10 50
60.1069 10 60
60.1069 10 70
60.1069 10 80
60.1069 10 90
60.1069 20 0
60.1069 20 10
60.1069 20 20
60.1069 20 30
60.1069 20 40
60.1069 20 50
60.1069 20 60
60.1069 20 70
60.1069 20 80
60.1069 20 90
60.1069 30 0
60.1069 30 10
60.1069 30 20
60.1069 30 30
60.1069 30 40
60.1069 30 50
60.1069 30 60
60.1069 30 70
60.1069 30 80
60.1069 30 90
60.1069 40 0
60.1069 40 10
60.1069 40 20
60.1069 40 30
60.1069 40 40
60.1069 40 50
60.1069 40 60
60.1069 40 70
60.1069 40 80
60.1069 40 90
60.1069 50 0
60.1069 50 10
60.1069 50 20
60.1069 50 30
60.1069 50 40
60.1069 50 50
60.1069 50 60
60.1069 50 70
60.1069 50 80
60.1069 50 90
60.1069 60 0
60.1069 60 10
60.1069 60 20
60.1069 60 30
60.1069 60 40
60.1069 60 50
60.1069 60 60
60.1069 60 70
60.1069 60 80
60.1069 60 90
60.1069 70 0
60.1069 70 10
60.1069 70 20
60.1069 70 30
60.1069 70 40
60.1069 70 50
60.1069 70 60
60.1069 70 70
60.1069 70 80
60.1069 70 90
60.1069 80 0
60.1069 80 10
60.1069 80 20
60.1069 80 30
60.1069 80 40
60.1069 80 50
60.1069 80 60
60.1069 80 70
60.1069 80 80
60.1069 80 90
60.1069 90 0
60.1069 90 10
60.1069 90 20
60.1069 90 30
60.1069 90 40
60.1069 90 50
60.1069 90 60
60.1069 90 70
60.1069 90 80
60.1069 90 90
70.0186 0 0
70.0186 0 10
70.0186 0 20
70.0186 0 30
70.0186 0 40
70.0186 0 50
70.0186 0 60
70.0186 0 70
70.0186 0 80
70.0186 0 90
70.0186 10 0
70.0186 10 10
70.0186 10 20
70.0186 10 30
70.0186 10 40
70.0186 10 50
70.0186 10 60
70.0186 10 70
70.0186 10 80
70.0186 10 90
70.0186 20 0
70.0186 20 10
70.0186 20 20
70.0186 20 30
70.0186 20 40
70.0186 20 50
70.0186 20 60
70.0186 20 70
70.0186 20 80
70.0186 20 90
70.0186 30 0
70.0186 30 10
70.0186 30 20
70.0186 30 30
70.0186 30 40
70.0186 30 50
70.0186 30 60
70.0186 30 70
70.0186 30 80
70.0186 30 90
70.0186 40 0
70.0186 40 10
70.0186 40 20
70.0186 40 30
70.0186 40 40
70.0186 40 50
70.0186 40 60
70.0186 40 70
70.0186 40 80
70.0186 40 90
70.0186 50 0
70.0186 50 10
70.0186 50 20
70.0186 50 30
70.0186 50 40
70.0186 50 50
70.0186 50 60
70.0186 50 70
70.0186 50 80
70.0186 50 90
70.0186 60 0
70.0186 60 10
70.0186 60 20
70.0186 60 30
70.0186 60 40
70.0186 60 50
70.0186 60 60
70.0186 60 70
70.0186 60 80
70.0186 60 90
70.0186 70 0
70.0186 70 10
70.0186 70 20
70.0186 70 30
70.0186 70 40
70.0186 70 50
70.0186 70 60
70.0186 70 70
70.0186 70 80
70.0186 70 90
70.0186 80 0
70.0186 80 10
70.0186 80 20
70.0186 80 30
70.0186 80 40
70.0186 80 50
70.0186 80 60
70.0186 80 70
70.0186 80 80
70.0186 80 90
70.0186 90 0
70.0186 90 10
70.0186 90 20
70.0186 90 30
70.0186 90 40
70.0186 90 50
70.0186 90 60
70.0186 90 70
70.0186 90 80
70.0186 90 90
80.0024 0 0
80.0024 0 10
80.0024 0 20
80.0024 0 30
80.0024 0 40
80.0024 0 50
80.0024 0 60
80.0024 0 70
80.0024 0 80
80.0024 0 90
80.0024 10 0
80.0024 10 10
80.0024 10 20
80.0024 10 30
80.0024 10 40
80.0024 10 50
80.0024 10 60
80.0024 10 70
80.0024 10 80
80.0024 10 90
80.0024 20 0
80.0024 20 10
80.0024 20 20
80.0024 20 30
80.0024 20 40
80.0024 20 50
80.0024 20 60
80.0024 20 70
80.0024 20 80
80.0024 20 90
80.0024 30 0
80.0024 30 10
80.0024 30 20
80.0024 30 30
80.0024 30 40
80.0024 30 50
80.0024 30 60
80.0024 30 70
80.0024 30 80
80.0024 30 90
80.0024 40 0
80.0024 40 10
80.0024 40 20
80.0024 40 30
80.0024 40 40
80.0024 40 50
80.0024 40 60
80.0024 40 70
80.0024 40 80
80.0024 40 90
80.0024 50 0
80.0024 50 10
80.0024 50 20
80.0024 50 30
80.0024 50 40
80.0024 50 50
80.0024 50 60
80.0024 50 70
80.0024 50 80
80.0024 50 90
80.0024 60 0
80.0024 60 10
80.0024 60 20
80.0024 60 30
80.0024 60 40
80.0024 60 50
80.0024 60 60
80.0024 60 70
80.0024 60 80
80.0024 60 90
80.0024 70 0
80.0024 70 10
80.0024 70 20
80.0024 70 30
80.0024 70 40
80.0024 70 50
80.0024 70 60
80.0024 70 70
80.0024 70 80
80.0024 70 90
80.0024 80 0
80.0024 80 10
80.0024 80 20
80.0024 80 30
80.0024 80 40
80.0024 80 50
80.0024 80 60
80.0024 80 70
80.0024 80 80
80.0024 80 90
80.0024 90 0
80.0024 90 10
80.0024 90 20
80.0024 90 30
80.0024 90 40
80.0024 90 50
80.0024 90 60
80.0024 90 70
80.0024 90 80
80.0024 90 90
90 0 0
90 0 10
90 0 20
90 0 30
90 0 40
90 0 50
90 0 60
90 0 70
90 0 80
90 0 90
90 10 0
90 10 10
90 10 20
90 10 30
90 10 40
90 10 50
90 10 60
90 10 70
90 10 80
90 10 90
90 20 0
90 20 10
90 20 20
90 20 30
90 20 40
